Level	Rule Name	Subject	Property	Value
WARN	missing_definition	WBPhenotype:0002252	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002253	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002254	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002255	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002256	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002257	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002258	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002259	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002260	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002261	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002262	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002263	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002264	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002265	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002266	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002267	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002268	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002269	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002270	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002271	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002272	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002273	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002274	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002275	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002276	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002277	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002278	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002279	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002280	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002281	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002282	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002283	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002284	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002285	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002286	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002287	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002288	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002289	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002290	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002291	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002292	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002293	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002294	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002295	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002296	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002297	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002298	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002299	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002300	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002301	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002302	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002303	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002304	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002305	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002306	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002307	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002308	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002309	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002310	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002311	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002312	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002313	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002314	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002315	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002316	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002317	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002318	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002319	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002320	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002321	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002322	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002323	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002324	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002325	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002326	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002327	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002328	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002332	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002333	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002334	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002335	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002336	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002337	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002338	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002339	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002340	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002341	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002342	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002343	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002344	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002345	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002346	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002347	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002348	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002349	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002350	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002351	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002352	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002353	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002354	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002355	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002356	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002357	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002358	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002359	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002360	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002361	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002362	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002363	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002364	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002365	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002366	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002367	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002368	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002369	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002370	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002371	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002372	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002373	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002374	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002375	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002376	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002377	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002378	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002379	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002380	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002381	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002382	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002383	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002384	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002385	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002386	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002387	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002388	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002389	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002390	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002391	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002392	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002393	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002394	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002395	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002396	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002397	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002398	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002399	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002400	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002401	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002402	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002403	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002404	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002405	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002406	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002407	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002408	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002409	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002410	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002411	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002412	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002413	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002414	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002415	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002416	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002417	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002418	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002419	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002420	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002421	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002422	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002423	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002424	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002425	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002426	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002427	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002428	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002429	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002430	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002431	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002432	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002433	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002434	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002435	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002436	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002437	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002438	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002439	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002440	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002441	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002442	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002443	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002444	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002445	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002446	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002447	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002448	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002449	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002450	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002451	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002452	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002453	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002454	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002455	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002456	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002457	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002458	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002459	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002460	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002461	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002462	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002463	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002464	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002465	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002466	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002467	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002468	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002469	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002470	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002471	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002472	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002473	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002474	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002475	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002476	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002477	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002478	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002479	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002480	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002481	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002482	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002483	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002484	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002485	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002486	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002487	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002488	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002489	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002490	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002491	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002492	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002493	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002494	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002495	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002496	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002497	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002498	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002499	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002500	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002501	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002502	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002503	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002504	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002505	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002506	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002507	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002508	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002509	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002510	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002511	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002512	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002513	IAO:0000600		
WARN	missing_definition	WBPhenotype:0002514	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004001	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004002	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004003	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004004	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004005	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004006	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004007	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004008	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004009	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004010	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004011	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004012	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004013	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004014	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004015	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004016	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004017	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004018	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004022	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004023	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004024	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004025	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004026	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004027	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004028	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004029	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004030	IAO:0000600		
WARN	missing_definition	WBPhenotype:0004031	IAO:0000600		
WARN	missing_definition	WBPhenotype:0006001	IAO:0000600		
WARN	missing_definition	WBPhenotype:0008001	IAO:0000600		
WARN	missing_definition	WBPhenotype:0008002	IAO:0000600		
WARN	missing_definition	WBPhenotype:0008003	IAO:0000600		
WARN	missing_definition	WBPhenotype:0010001	IAO:0000600		
WARN	missing_definition	WBPhenotype:0010002	IAO:0000600		
WARN	missing_definition	WBPhenotype:0010003	IAO:0000600		
WARN	missing_definition	WBPhenotype:0010004	IAO:0000600		
WARN	missing_definition	oboInOwl:SubsetProperty	IAO:0000115		
WARN	missing_definition	oboInOwl:SubsetProperty	IAO:0000600		
WARN	missing_definition	oboInOwl:hasAlternativeId	IAO:0000115		
WARN	missing_definition	oboInOwl:hasAlternativeId	IAO:0000600		
WARN	missing_definition	oboInOwl:hasBroadSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasBroadSynonym	IAO:0000600		
WARN	missing_definition	oboInOwl:hasDbXref	IAO:0000115		
WARN	missing_definition	oboInOwl:hasDbXref	IAO:0000600		
WARN	missing_definition	oboInOwl:hasExactSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasExactSynonym	IAO:0000600		
WARN	missing_definition	oboInOwl:hasNarrowSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasNarrowSynonym	IAO:0000600		
WARN	missing_definition	oboInOwl:hasOBOFormatVersion	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBOFormatVersion	IAO:0000600		
WARN	missing_definition	oboInOwl:hasOBONamespace	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBONamespace	IAO:0000600		
WARN	missing_definition	oboInOwl:hasRelatedSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasRelatedSynonym	IAO:0000600		
WARN	missing_definition	oboInOwl:inSubset	IAO:0000115		
WARN	missing_definition	oboInOwl:inSubset	IAO:0000600		
WARN	duplicate_scoped_synonym	WBPhenotype:0000631	oboInOwl:hasNarrowSynonym	drug response abnormal	
WARN	duplicate_scoped_synonym	WBPhenotype:0000631	oboInOwl:hasRelatedSynonym	drug response abnormal	
INFO	lowercase_definition	WBPhenotype:0002254	IAO:0000115	3' uridylation of mRNA targeted for silencing does not occur at the same rate or extent of targeted mRNA in control animals.	
INFO	lowercase_definition	WBPhenotype:0002402	IAO:0000115	a cell (or group of cells) is not found in the correct body position compared the placement in control animals.	
